mode,seed,k_frac,test_acc,elapsed_sec
best_of_random(160),3,0.95,0.7064999938011169,11.259637117385864
best_of_random(160),3,1.0,0.7089999914169312,9.608410596847534
best_of_random(160),4,0.05,0.3109999895095825,0.4923226833343506
best_of_random(160),4,0.1,0.41669997572898865,0.6717603206634521
best_of_random(160),4,0.15,0.4983999729156494,0.8235673904418945
best_of_random(160),4,0.2,0.5435999631881714,1.1631927490234375
best_of_random(160),4,0.25,0.5673999786376953,1.3452136516571045
best_of_random(160),4,0.3,0.5842999815940857,1.822394609451294
best_of_random(160),4,0.35,0.6107000112533569,2.331308364868164
best_of_random(160),4,0.4,0.6277999877929688,2.655409336090088
best_of_random(160),4,0.45,0.6381999850273132,3.341756820678711
best_of_random(160),4,0.5,0.6563000082969666,3.114948272705078
best_of_random(160),4,0.55,0.6613999605178833,3.7135872840881348
best_of_random(160),4,0.6,0.6700999736785889,5.194981336593628
best_of_random(160),4,0.65,0.6775999665260315,5.746151685714722
best_of_random(160),4,0.7,0.6814000010490417,6.743865489959717
best_of_random(160),4,0.75,0.6882999539375305,5.72820258140564
best_of_random(160),4,0.8,0.6942999958992004,8.420292377471924
best_of_random(160),4,0.85,0.6908999681472778,9.938145637512207
best_of_random(160),4,0.9,0.7028999924659729,8.620182514190674
best_of_random(160),4,0.95,0.7033999562263489,11.539412021636963
best_of_random(160),4,1.0,0.7089999914169312,10.01673173904419
best_of_random(160),5,0.05,0.3025999963283539,0.7332077026367188
best_of_random(160),5,0.1,0.43140000104904175,0.774547815322876
best_of_random(160),5,0.15,0.4982999861240387,0.9134495258331299
best_of_random(160),5,0.2,0.5309999585151672,1.3322968482971191
best_of_random(160),5,0.25,0.5655999779701233,1.465221643447876
best_of_random(160),5,0.3,0.5913999676704407,1.9695146083831787
best_of_random(160),5,0.35,0.6139999628067017,2.3810243606567383
best_of_random(160),5,0.4,0.630899965763092,3.4828219413757324
best_of_random(160),5,0.45,0.6378999948501587,3.4036929607391357
best_of_random(160),5,0.5,0.6575999855995178,3.1419031620025635
best_of_random(160),5,0.55,0.6567999720573425,3.7593882083892822
best_of_random(160),5,0.6,0.6694999933242798,5.715199708938599
best_of_random(160),5,0.65,0.6726999878883362,5.77539849281311
best_of_random(160),5,0.7,0.6829000115394592,6.902523994445801
best_of_random(160),5,0.75,0.6865999698638916,5.689892053604126
best_of_random(160),5,0.8,0.6912999749183655,8.48770785331726
best_of_random(160),5,0.85,0.6998999714851379,10.015581846237183
best_of_random(160),5,0.9,0.6987999677658081,8.685572147369385
best_of_random(160),5,0.95,0.7056999802589417,11.66156816482544
best_of_random(160),5,1.0,0.7089999914169312,10.104973077774048
best_of_random(160),6,0.05,0.29979997873306274,0.6441915035247803
best_of_random(160),6,0.1,0.4066999852657318,0.8725876808166504
best_of_random(160),6,0.15,0.49049997329711914,1.0120136737823486
best_of_random(160),6,0.2,0.5379999876022339,1.284437656402588
best_of_random(160),6,0.25,0.5690999627113342,1.4777336120605469
best_of_random(160),6,0.3,0.5925999879837036,1.9885332584381104
best_of_random(160),6,0.35,0.6110999584197998,2.4049744606018066
best_of_random(160),6,0.4,0.6261999607086182,3.5589215755462646
best_of_random(160),6,0.45,0.6380000114440918,3.430602788925171
best_of_random(160),6,0.5,0.6517999768257141,3.220099925994873
best_of_random(160),6,0.55,0.6638999581336975,3.8741607666015625
best_of_random(160),6,0.6,0.6686999797821045,5.944739580154419
best_of_random(160),6,0.65,0.6791999936103821,5.942034006118774
best_of_random(160),6,0.7,0.6820999979972839,7.350039482116699
best_of_random(160),6,0.75,0.6862999796867371,5.835577726364136
best_of_random(160),6,0.8,0.6893999576568604,8.655889749526978
best_of_random(160),6,0.85,0.6983999609947205,9.355088233947754
best_of_random(160),6,0.9,0.7020999789237976,8.913257360458374
best_of_random(160),6,0.95,0.7042999863624573,11.387698888778687
best_of_random(160),6,1.0,0.7089999914169312,9.586982250213623
best_of_random(160),7,0.05,0.3033999800682068,0.5919480323791504
best_of_random(160),7,0.1,0.42649999260902405,0.7483763694763184
best_of_random(160),7,0.15,0.49699997901916504,0.8978767395019531
best_of_random(160),7,0.2,0.538100004196167,1.2141950130462646
best_of_random(160),7,0.25,0.5665000081062317,2.0814828872680664
best_of_random(160),7,0.3,0.5952999591827393,1.9032373428344727
best_of_random(160),7,0.35,0.6105999946594238,2.3265836238861084
best_of_random(160),7,0.4,0.6309999823570251,2.694216012954712
best_of_random(160),7,0.45,0.6478999853134155,3.37288761138916
best_of_random(160),7,0.5,0.6534000039100647,3.1295764446258545
best_of_random(160),7,0.55,0.6624999642372131,4.001473665237427
best_of_random(160),7,0.6,0.6663999557495117,5.288758993148804
best_of_random(160),7,0.65,0.6743999719619751,5.806670188903809
best_of_random(160),7,0.7,0.6802999973297119,7.439196348190308
best_of_random(160),7,0.75,0.6829999685287476,5.729561805725098
best_of_random(160),7,0.8,0.6873999834060669,8.440436601638794
best_of_random(160),7,0.85,0.6953999996185303,9.515145540237427
best_of_random(160),7,0.9,0.7035999894142151,8.609541177749634
best_of_random(160),7,0.95,0.7027999758720398,11.429030418395996
best_of_random(160),7,1.0,0.7089999914169312,9.767696857452393
best_of_random(160),8,0.05,0.3005000054836273,0.5866611003875732
best_of_random(160),8,0.1,0.429999977350235,0.7943217754364014
best_of_random(160),8,0.15,0.5040000081062317,0.966663122177124
best_of_random(160),8,0.2,0.5353999733924866,1.2412559986114502
best_of_random(160),8,0.25,0.5627999901771545,1.4440128803253174
best_of_random(160),8,0.3,0.5909000039100647,1.834244966506958
best_of_random(160),8,0.35,0.6137999892234802,2.2617390155792236
best_of_random(160),8,0.4,0.6265000104904175,2.7080307006835938
best_of_random(160),8,0.45,0.6424999833106995,3.7389063835144043
best_of_random(160),8,0.5,0.6543999910354614,3.088874340057373
best_of_random(160),8,0.55,0.6631999611854553,3.746206760406494
best_of_random(160),8,0.6,0.6644999980926514,5.2405335903167725
best_of_random(160),8,0.65,0.6768999695777893,6.217698335647583
best_of_random(160),8,0.7,0.6801999807357788,6.7995216846466064
best_of_random(160),8,0.75,0.6876999735832214,6.084505319595337
best_of_random(160),8,0.8,0.6916999816894531,8.254830837249756
best_of_random(160),8,0.85,0.6995999813079834,9.54755187034607
best_of_random(160),8,0.9,0.7019999623298645,8.540027141571045
best_of_random(160),8,0.95,0.70660001039505,11.273288011550903
best_of_random(160),8,1.0,0.7089999914169312,9.788288354873657
best_of_random(160),9,0.05,0.3017999827861786,0.6248199939727783
best_of_random(160),9,0.1,0.4211999773979187,0.8169376850128174
best_of_random(160),9,0.15,0.4875999987125397,0.8832502365112305
best_of_random(160),9,0.2,0.5351999998092651,1.1939473152160645
best_of_random(160),9,0.25,0.5723999738693237,1.4149150848388672
best_of_random(160),9,0.3,0.5959999561309814,1.840656042098999
best_of_random(160),9,0.35,0.6133999824523926,2.253809690475464
best_of_random(160),9,0.4,0.6333000063896179,2.8865671157836914
best_of_random(160),9,0.45,0.6432999968528748,3.1226439476013184
best_of_random(160),9,0.5,0.6496999859809875,3.0461103916168213
best_of_random(160),9,0.55,0.6609999537467957,3.5306813716888428
best_of_random(160),9,0.6,0.6693999767303467,5.368060350418091
best_of_random(160),9,0.65,0.6735000014305115,5.498729228973389
best_of_random(160),9,0.7,0.6868999600410461,6.379490852355957
best_of_random(160),9,0.75,0.6829999685287476,5.704071521759033
best_of_random(160),9,0.8,0.6866999864578247,7.84623908996582
best_of_random(160),9,0.85,0.6922999620437622,8.913163900375366
best_of_random(160),9,0.9,0.7020999789237976,8.00776481628418
best_of_random(160),9,0.95,0.7050999999046326,10.687443256378174
best_of_random(160),9,1.0,0.7089999914169312,9.228494644165039
kwta,0,0.05,0.41499999165534973,0.498013973236084
kwta,0,0.1,0.5018999576568604,0.1271510124206543
kwta,0,0.15,0.5543999671936035,0.1380922794342041
kwta,0,0.2,0.585099995136261,0.15403008460998535
kwta,0,0.25,0.6085000038146973,0.1828610897064209
kwta,0,0.3,0.6327999830245972,0.1407153606414795
kwta,0,0.35,0.6488999724388123,0.15527892112731934
kwta,0,0.4,0.660099983215332,0.18870139122009277
kwta,0,0.45,0.6699000000953674,0.18599271774291992
kwta,0,0.5,0.680899977684021,0.17476892471313477
kwta,0,0.55,0.6840999722480774,0.18628597259521484
kwta,0,0.6,0.6873999834060669,0.17888808250427246
kwta,0,0.65,0.6937999725341797,0.2078845500946045
kwta,0,0.7,0.6983999609947205,0.21094489097595215
kwta,0,0.75,0.7001000046730042,0.1987454891204834
kwta,0,0.8,0.7017999887466431,0.21091628074645996
kwta,0,0.85,0.7039999961853027,0.23023462295532227
kwta,0,0.9,0.7059999704360962,0.2111377716064453
kwta,0,0.95,0.7062000036239624,0.23838329315185547
kwta,0,1.0,0.7089999914169312,0.24174118041992188
kwta,1,0.05,0.41499999165534973,0.1413440704345703
kwta,1,0.1,0.5018999576568604,0.1272728443145752
kwta,1,0.15,0.5543999671936035,0.15041422843933105
kwta,1,0.2,0.585099995136261,0.15382719039916992
kwta,1,0.25,0.6085000038146973,0.16894102096557617
kwta,1,0.3,0.6327999830245972,0.13077449798583984
kwta,1,0.35,0.6488999724388123,0.1770775318145752
kwta,1,0.4,0.660099983215332,0.15816187858581543
kwta,1,0.45,0.6699000000953674,0.17313742637634277
kwta,1,0.5,0.680899977684021,0.17524456977844238
kwta,1,0.55,0.6840999722480774,0.17640376091003418
kwta,1,0.6,0.6873999834060669,0.16649961471557617
kwta,1,0.65,0.6937999725341797,0.21474361419677734
kwta,1,0.7,0.6983999609947205,0.19150733947753906
kwta,1,0.75,0.7001000046730042,0.22591686248779297
kwta,1,0.8,0.7017999887466431,0.2742280960083008
kwta,1,0.85,0.7039999961853027,0.21880555152893066
kwta,1,0.9,0.7059999704360962,0.23471355438232422
kwta,1,0.95,0.7062000036239624,0.26642704010009766
kwta,1,1.0,0.7089999914169312,0.2252788543701172
kwta,2,0.05,0.41499999165534973,0.15685439109802246
kwta,2,0.1,0.5018999576568604,0.1198883056640625
kwta,2,0.15,0.5543999671936035,0.17194008827209473
kwta,2,0.2,0.585099995136261,0.16886019706726074
kwta,2,0.25,0.6085000038146973,0.15262126922607422
kwta,2,0.3,0.6327999830245972,0.16816186904907227
kwta,2,0.35,0.6488999724388123,0.17393064498901367
kwta,2,0.4,0.660099983215332,0.17971491813659668
kwta,2,0.45,0.6699000000953674,0.1584322452545166
kwta,2,0.5,0.680899977684021,0.20542454719543457
kwta,2,0.55,0.6840999722480774,0.21700215339660645
kwta,2,0.6,0.6873999834060669,0.19854998588562012
kwta,2,0.65,0.6937999725341797,0.21368837356567383
kwta,2,0.7,0.6983999609947205,0.18887019157409668
kwta,2,0.75,0.7001000046730042,0.23227596282958984
kwta,2,0.8,0.7017999887466431,0.22037386894226074
kwta,2,0.85,0.7039999961853027,0.255413293838501
kwta,2,0.9,0.7059999704360962,0.2280418872833252
kwta,2,0.95,0.7062000036239624,0.28383803367614746
kwta,2,1.0,0.7089999914169312,0.2487044334411621
kwta,3,0.05,0.41499999165534973,0.14995074272155762
kwta,3,0.1,0.5018999576568604,0.16602730751037598
kwta,3,0.15,0.5543999671936035,0.16196274757385254
kwta,3,0.2,0.585099995136261,0.16854310035705566
kwta,3,0.25,0.6085000038146973,0.1672673225402832
kwta,3,0.3,0.6327999830245972,0.20273065567016602
kwta,3,0.35,0.6488999724388123,0.18824028968811035
kwta,3,0.4,0.660099983215332,0.1478438377380371
kwta,3,0.45,0.6699000000953674,0.17337846755981445
kwta,3,0.5,0.680899977684021,0.15089988708496094
kwta,3,0.55,0.6840999722480774,0.16718149185180664
kwta,3,0.6,0.6873999834060669,0.18094706535339355
kwta,3,0.65,0.6937999725341797,0.20685529708862305
kwta,3,0.7,0.6983999609947205,0.19283556938171387
kwta,3,0.75,0.7001000046730042,0.18752455711364746
kwta,3,0.8,0.7017999887466431,0.2377481460571289
kwta,3,0.85,0.7039999961853027,0.21508312225341797
kwta,3,0.9,0.7059999704360962,0.23430299758911133
kwta,3,0.95,0.7062000036239624,0.23954391479492188
kwta,3,1.0,0.7089999914169312,0.2586669921875
kwta,4,0.05,0.41499999165534973,0.13581562042236328
kwta,4,0.1,0.5018999576568604,0.1261734962463379
kwta,4,0.15,0.5543999671936035,0.12731385231018066
kwta,4,0.2,0.585099995136261,0.14579463005065918
kwta,4,0.25,0.6085000038146973,0.1627814769744873
kwta,4,0.3,0.6327999830245972,0.14206719398498535
kwta,4,0.35,0.6488999724388123,0.15416741371154785
kwta,4,0.4,0.660099983215332,0.14918780326843262
kwta,4,0.45,0.6699000000953674,0.16435837745666504
kwta,4,0.5,0.680899977684021,0.1680898666381836
kwta,4,0.55,0.6840999722480774,0.17988300323486328
kwta,4,0.6,0.6873999834060669,0.17418527603149414
kwta,4,0.65,0.6937999725341797,0.21698617935180664
kwta,4,0.7,0.6983999609947205,0.2169959545135498
kwta,4,0.75,0.7001000046730042,0.20262956619262695
kwta,4,0.8,0.7017999887466431,0.20632338523864746
kwta,4,0.85,0.7039999961853027,0.22215938568115234
kwta,4,0.9,0.7059999704360962,0.2646756172180176
kwta,4,0.95,0.7062000036239624,0.24919414520263672
kwta,4,1.0,0.7089999914169312,0.26837706565856934
kwta,5,0.05,0.41499999165534973,0.1549985408782959
kwta,5,0.1,0.5018999576568604,0.14672327041625977
kwta,5,0.15,0.5543999671936035,0.13499832153320312
kwta,5,0.2,0.585099995136261,0.17148637771606445
kwta,5,0.25,0.6085000038146973,0.17768263816833496
kwta,5,0.3,0.6327999830245972,0.17788052558898926
kwta,5,0.35,0.6488999724388123,0.172715425491333
kwta,5,0.4,0.660099983215332,0.18038392066955566
kwta,5,0.45,0.6699000000953674,0.18342018127441406
kwta,5,0.5,0.680899977684021,0.16074800491333008
kwta,5,0.55,0.6840999722480774,0.18650436401367188
kwta,5,0.6,0.6873999834060669,0.2195279598236084
kwta,5,0.65,0.6937999725341797,0.1805562973022461
kwta,5,0.7,0.6983999609947205,0.19491958618164062
kwta,5,0.75,0.7001000046730042,0.18424081802368164
kwta,5,0.8,0.7017999887466431,0.23155975341796875
kwta,5,0.85,0.7039999961853027,0.22190117835998535
kwta,5,0.9,0.7059999704360962,0.25287747383117676
kwta,5,0.95,0.7062000036239624,0.2447054386138916
kwta,5,1.0,0.7089999914169312,0.22527074813842773
kwta,6,0.05,0.41499999165534973,0.15976762771606445
kwta,6,0.1,0.5018999576568604,0.16036105155944824
kwta,6,0.15,0.5543999671936035,0.1315014362335205
kwta,6,0.2,0.585099995136261,0.145827054977417
kwta,6,0.25,0.6085000038146973,0.18865513801574707
kwta,6,0.3,0.6327999830245972,0.2000274658203125
kwta,6,0.35,0.6488999724388123,0.2065441608428955
kwta,6,0.4,0.660099983215332,0.16580891609191895
kwta,6,0.45,0.6699000000953674,0.2006080150604248
kwta,6,0.5,0.680899977684021,0.16163277626037598
kwta,6,0.55,0.6840999722480774,0.18664073944091797
kwta,6,0.6,0.6873999834060669,0.21247196197509766
kwta,6,0.65,0.6937999725341797,0.22505855560302734
kwta,6,0.7,0.6983999609947205,0.2599666118621826
kwta,6,0.75,0.7001000046730042,0.18207573890686035
kwta,6,0.8,0.7017999887466431,0.21291494369506836
kwta,6,0.85,0.7039999961853027,0.24344134330749512
kwta,6,0.9,0.7059999704360962,0.21647906303405762
kwta,6,0.95,0.7062000036239624,0.2584822177886963
kwta,6,1.0,0.7089999914169312,0.2358396053314209
kwta,7,0.05,0.41499999165534973,0.15368342399597168
kwta,7,0.1,0.5018999576568604,0.13586807250976562
kwta,7,0.15,0.5543999671936035,0.14314532279968262
kwta,7,0.2,0.585099995136261,0.15677595138549805
kwta,7,0.25,0.6085000038146973,0.1423044204711914
kwta,7,0.3,0.6327999830245972,0.17662453651428223
kwta,7,0.35,0.6488999724388123,0.16826987266540527
kwta,7,0.4,0.660099983215332,0.16574883460998535
kwta,7,0.45,0.6699000000953674,0.1848757266998291
kwta,7,0.5,0.680899977684021,0.18055391311645508
kwta,7,0.55,0.6840999722480774,0.18075156211853027
kwta,7,0.6,0.6873999834060669,0.16526150703430176
kwta,7,0.65,0.6937999725341797,0.22461605072021484
kwta,7,0.7,0.6983999609947205,0.19742345809936523
kwta,7,0.75,0.7001000046730042,0.21377849578857422
kwta,7,0.8,0.7017999887466431,0.2459557056427002
kwta,7,0.85,0.7039999961853027,0.23829102516174316
kwta,7,0.9,0.7059999704360962,0.23071074485778809
kwta,7,0.95,0.7062000036239624,0.24492406845092773
kwta,7,1.0,0.7089999914169312,0.284268856048584
kwta,8,0.05,0.41499999165534973,0.1430041790008545
kwta,8,0.1,0.5018999576568604,0.1609489917755127
kwta,8,0.15,0.5543999671936035,0.17016816139221191
kwta,8,0.2,0.585099995136261,0.14626502990722656
kwta,8,0.25,0.6085000038146973,0.1410207748413086
kwta,8,0.3,0.6327999830245972,0.20526123046875
kwta,8,0.35,0.6488999724388123,0.20534491539001465
kwta,8,0.4,0.660099983215332,0.1531965732574463
kwta,8,0.45,0.6699000000953674,0.21796035766601562
kwta,8,0.5,0.680899977684021,0.1918189525604248
kwta,8,0.55,0.6840999722480774,0.16613531112670898
kwta,8,0.6,0.6873999834060669,0.19769525527954102
kwta,8,0.65,0.6937999725341797,0.22934412956237793
kwta,8,0.7,0.6983999609947205,0.20811128616333008
kwta,8,0.75,0.7001000046730042,0.20331406593322754
kwta,8,0.8,0.7017999887466431,0.20615577697753906
kwta,8,0.85,0.7039999961853027,0.21926116943359375
kwta,8,0.9,0.7059999704360962,0.2512996196746826
kwta,8,0.95,0.7062000036239624,0.2996821403503418
kwta,8,1.0,0.7089999914169312,0.24483180046081543
kwta,9,0.05,0.41499999165534973,0.16645383834838867
kwta,9,0.1,0.5018999576568604,0.1284654140472412
kwta,9,0.15,0.5543999671936035,0.13395404815673828
kwta,9,0.2,0.585099995136261,0.1332685947418213
kwta,9,0.25,0.6085000038146973,0.16203761100769043
kwta,9,0.3,0.6327999830245972,0.18070125579833984
kwta,9,0.35,0.6488999724388123,0.18362021446228027
kwta,9,0.4,0.660099983215332,0.1658785343170166
kwta,9,0.45,0.6699000000953674,0.1784815788269043
kwta,9,0.5,0.680899977684021,0.15511298179626465
kwta,9,0.55,0.6840999722480774,0.16102957725524902
kwta,9,0.6,0.6873999834060669,0.21331214904785156
kwta,9,0.65,0.6937999725341797,0.2179121971130371
kwta,9,0.7,0.6983999609947205,0.2132558822631836
kwta,9,0.75,0.7001000046730042,0.2018599510192871
kwta,9,0.8,0.7017999887466431,0.2286231517791748
kwta,9,0.85,0.7039999961853027,0.25436997413635254
kwta,9,0.9,0.7059999704360962,0.24671268463134766
kwta,9,0.95,0.7062000036239624,0.26381540298461914
kwta,9,1.0,0.7089999914169312,0.23913955688476562
