mode,seed,k_frac,test_acc,elapsed_sec
geo_r_shuffled,3,0.55,0.830299973487854,0.8619112968444824
geo_r_shuffled,3,0.6,0.8352999687194824,0.8973050117492676
geo_r_shuffled,3,0.65,0.842799961566925,0.9352374076843262
geo_r_shuffled,3,0.7,0.8454999923706055,1.0512804985046387
geo_r_shuffled,3,0.75,0.8491999506950378,1.0223476886749268
geo_r_shuffled,3,0.8,0.8499000072479248,1.1774542331695557
geo_r_shuffled,3,0.85,0.8525999784469604,1.2729392051696777
geo_r_shuffled,3,0.9,0.8575999736785889,1.3264541625976562
geo_r_shuffled,3,0.95,0.8592000007629395,1.4552726745605469
geo_r_shuffled,3,1.0,0.8611999750137329,1.427166223526001
geo_r_shuffled,4,0.05,0.6067999601364136,0.400360107421875
geo_r_shuffled,4,0.1,0.6818999648094177,0.5032713413238525
geo_r_shuffled,4,0.15,0.7398999929428101,0.5232686996459961
geo_r_shuffled,4,0.2,0.7572000026702881,0.6082990169525146
geo_r_shuffled,4,0.25,0.778499960899353,0.5906326770782471
geo_r_shuffled,4,0.3,0.793999969959259,0.6253879070281982
geo_r_shuffled,4,0.35,0.8027999997138977,0.7104167938232422
geo_r_shuffled,4,0.4,0.8183000087738037,0.6965363025665283
geo_r_shuffled,4,0.45,0.8197999596595764,1.636683702468872
geo_r_shuffled,4,0.5,0.8263999819755554,0.8156065940856934
geo_r_shuffled,4,0.55,0.8330999612808228,0.8713014125823975
geo_r_shuffled,4,0.6,0.8377999663352966,1.0286033153533936
geo_r_shuffled,4,0.65,0.8424999713897705,1.0016605854034424
geo_r_shuffled,4,0.7,0.8481000065803528,1.1137330532073975
geo_r_shuffled,4,0.75,0.8513000011444092,1.1611318588256836
geo_r_shuffled,4,0.8,0.8542999625205994,1.274437665939331
geo_r_shuffled,4,0.85,0.8550999760627747,1.3440115451812744
geo_r_shuffled,4,0.9,0.8571999669075012,1.4007577896118164
geo_r_shuffled,4,0.95,0.8601999878883362,1.5258841514587402
geo_r_shuffled,4,1.0,0.8611999750137329,1.5184550285339355
geo_r_shuffled,5,0.05,0.608299970626831,0.4600684642791748
geo_r_shuffled,5,0.1,0.689799964427948,0.49841785430908203
geo_r_shuffled,5,0.15,0.7378999590873718,0.5767240524291992
geo_r_shuffled,5,0.2,0.7657999992370605,0.5507407188415527
geo_r_shuffled,5,0.25,0.7851999998092651,0.5932316780090332
geo_r_shuffled,5,0.3,0.795199990272522,0.5829019546508789
geo_r_shuffled,5,0.35,0.8037999868392944,0.6483211517333984
geo_r_shuffled,5,0.4,0.8127999901771545,0.6681201457977295
geo_r_shuffled,5,0.45,0.8233999609947205,0.7462050914764404
geo_r_shuffled,5,0.5,0.8285999894142151,0.7458195686340332
geo_r_shuffled,5,0.55,0.8276999592781067,0.884026050567627
geo_r_shuffled,5,0.6,0.8384000062942505,1.0353424549102783
geo_r_shuffled,5,0.65,0.8431999683380127,1.0753800868988037
geo_r_shuffled,5,0.7,0.8447999954223633,2.2461659908294678
geo_r_shuffled,5,0.75,0.8479999899864197,1.3710658550262451
geo_r_shuffled,5,0.8,0.851099967956543,1.4960787296295166
geo_r_shuffled,5,0.85,0.8565999865531921,1.667546272277832
geo_r_shuffled,5,0.9,0.8590999841690063,1.5554673671722412
geo_r_shuffled,5,0.95,0.85999995470047,1.7603271007537842
geo_r_shuffled,5,1.0,0.8611999750137329,1.6509478092193604
geo_r_shuffled,6,0.05,0.6111999750137329,0.6527040004730225
geo_r_shuffled,6,0.1,0.6819999814033508,0.6846342086791992
geo_r_shuffled,6,0.15,0.732699990272522,0.7009291648864746
geo_r_shuffled,6,0.2,0.7634999752044678,0.8124785423278809
geo_r_shuffled,6,0.25,0.7793999910354614,0.8135144710540771
geo_r_shuffled,6,0.3,0.7888000011444092,0.8725945949554443
geo_r_shuffled,6,0.35,0.8090999722480774,0.9522912502288818
geo_r_shuffled,6,0.4,0.8165000081062317,0.9087798595428467
geo_r_shuffled,6,0.45,0.8227999806404114,0.9806017875671387
geo_r_shuffled,6,0.5,0.8276000022888184,0.9209520816802979
geo_r_shuffled,6,0.55,0.8312999606132507,1.1099720001220703
geo_r_shuffled,6,0.6,0.837399959564209,1.204096794128418
geo_r_shuffled,6,0.65,0.8428999781608582,1.2006151676177979
geo_r_shuffled,6,0.7,0.8438999652862549,1.3132195472717285
geo_r_shuffled,6,0.75,0.8531999588012695,1.3603825569152832
geo_r_shuffled,6,0.8,0.8525999784469604,1.451279878616333
geo_r_shuffled,6,0.85,0.8561999797821045,1.5181589126586914
geo_r_shuffled,6,0.9,0.857699990272522,1.6400978565216064
geo_r_shuffled,6,0.95,0.8606999516487122,1.7414226531982422
geo_r_shuffled,6,1.0,0.8611999750137329,1.6374528408050537
geo_r_shuffled,7,0.05,0.6208999752998352,0.6542494297027588
geo_r_shuffled,7,0.1,0.6858999729156494,0.7143797874450684
geo_r_shuffled,7,0.15,0.7290999889373779,0.7667248249053955
geo_r_shuffled,7,0.2,0.7605999708175659,0.8381798267364502
geo_r_shuffled,7,0.25,0.776699960231781,0.8027431964874268
geo_r_shuffled,7,0.3,0.7908999919891357,0.8459689617156982
geo_r_shuffled,7,0.35,0.795199990272522,0.8578658103942871
geo_r_shuffled,7,0.4,0.8077999949455261,0.9033026695251465
geo_r_shuffled,7,0.45,0.817799985408783,0.9221796989440918
geo_r_shuffled,7,0.5,0.8258000016212463,0.971264123916626
geo_r_shuffled,7,0.55,0.8283999562263489,1.042062520980835
geo_r_shuffled,7,0.6,0.8330999612808228,1.12770676612854
geo_r_shuffled,7,0.65,0.8417999744415283,1.2594637870788574
geo_r_shuffled,7,0.7,0.8445999622344971,1.256868600845337
geo_r_shuffled,7,0.75,0.8488999605178833,1.3012290000915527
geo_r_shuffled,7,0.8,0.8557999730110168,1.4367444515228271
geo_r_shuffled,7,0.85,0.8563999533653259,1.5731687545776367
geo_r_shuffled,7,0.9,0.857699990272522,1.597181797027588
geo_r_shuffled,7,0.95,0.859499990940094,1.7166335582733154
geo_r_shuffled,7,1.0,0.8611999750137329,1.7399098873138428
geo_r_shuffled,8,0.05,0.5968999862670898,0.69207763671875
geo_r_shuffled,8,0.1,0.6787999868392944,0.71299147605896
geo_r_shuffled,8,0.15,0.7263000011444092,0.7105286121368408
geo_r_shuffled,8,0.2,0.7583000063896179,0.8174867630004883
geo_r_shuffled,8,0.25,0.7755999565124512,0.8283205032348633
geo_r_shuffled,8,0.3,0.7947999835014343,0.9559459686279297
geo_r_shuffled,8,0.35,0.8003999590873718,0.8776037693023682
geo_r_shuffled,8,0.4,0.8109999895095825,0.939831018447876
geo_r_shuffled,8,0.45,0.8226000070571899,1.1045067310333252
geo_r_shuffled,8,0.5,0.8281999826431274,0.9904971122741699
geo_r_shuffled,8,0.55,0.8351999521255493,1.07952880859375
geo_r_shuffled,8,0.6,0.8359000086784363,1.218872308731079
geo_r_shuffled,8,0.65,0.8406999707221985,1.2511165142059326
geo_r_shuffled,8,0.7,0.8434999585151672,1.4190714359283447
geo_r_shuffled,8,0.75,0.8482999801635742,1.431753396987915
geo_r_shuffled,8,0.8,0.8491999506950378,1.6012673377990723
geo_r_shuffled,8,0.85,0.8543999791145325,1.6241848468780518
geo_r_shuffled,8,0.9,0.858299970626831,1.7291903495788574
geo_r_shuffled,8,0.95,0.85999995470047,1.9584157466888428
geo_r_shuffled,8,1.0,0.8611999750137329,1.8943517208099365
geo_r_shuffled,9,0.05,0.6053999662399292,0.8710911273956299
geo_r_shuffled,9,0.1,0.6875999569892883,0.8589675426483154
geo_r_shuffled,9,0.15,0.7387999892234802,0.8880748748779297
geo_r_shuffled,9,0.2,0.7637999653816223,0.9364511966705322
geo_r_shuffled,9,0.25,0.778499960899353,0.903083324432373
geo_r_shuffled,9,0.3,0.7930999994277954,0.919471025466919
geo_r_shuffled,9,0.35,0.8083999752998352,0.9079487323760986
geo_r_shuffled,9,0.4,0.8123999834060669,0.9046411514282227
geo_r_shuffled,9,0.45,0.8154999613761902,1.0864331722259521
geo_r_shuffled,9,0.5,0.8253999948501587,1.0555305480957031
geo_r_shuffled,9,0.55,0.8331999778747559,1.1521217823028564
geo_r_shuffled,9,0.6,0.8331999778747559,1.2309114933013916
geo_r_shuffled,9,0.65,0.8384000062942505,1.2974553108215332
geo_r_shuffled,9,0.7,0.8445000052452087,1.3361592292785645
geo_r_shuffled,9,0.75,0.8499000072479248,1.3556289672851562
geo_r_shuffled,9,0.8,0.8519999980926514,1.4714343547821045
geo_r_shuffled,9,0.85,0.8547999858856201,1.6274940967559814
geo_r_shuffled,9,0.9,0.8579999804496765,1.648160457611084
geo_r_shuffled,9,0.95,0.8587999939918518,1.7706596851348877
geo_r_shuffled,9,1.0,0.8611999750137329,1.7243320941925049
random,0,0.05,0.5862999558448792,0.8740582466125488
random,0,0.1,0.6759999990463257,0.07030510902404785
random,0,0.15,0.722000002861023,0.06220436096191406
random,0,0.2,0.7507999539375305,0.06406664848327637
random,0,0.25,0.7705000042915344,0.06037616729736328
random,0,0.3,0.786899983882904,0.05679750442504883
random,0,0.35,0.7996000051498413,0.06810545921325684
random,0,0.4,0.8143999576568604,0.06366348266601562
random,0,0.45,0.8197000026702881,0.06032705307006836
random,0,0.5,0.8285999894142151,0.0629422664642334
random,0,0.55,0.8345999717712402,0.06497383117675781
random,0,0.6,0.8373000025749207,0.06699156761169434
random,0,0.65,0.8434000015258789,0.06711363792419434
random,0,0.7,0.8449999690055847,0.07091164588928223
random,0,0.75,0.8483999967575073,0.08737587928771973
random,0,0.8,0.8500999808311462,0.07293319702148438
random,0,0.85,0.8524999618530273,0.0708303451538086
random,0,0.9,0.8562999963760376,0.07631993293762207
random,0,0.95,0.8611999750137329,0.08018994331359863
random,0,1.0,0.8611999750137329,0.08016395568847656
random,1,0.05,0.5877999663352966,0.052202701568603516
random,1,0.1,0.6758999824523926,0.05384564399719238
random,1,0.15,0.7263000011444092,0.06008005142211914
random,1,0.2,0.7525999546051025,0.05367279052734375
random,1,0.25,0.7759000062942505,0.05546140670776367
random,1,0.3,0.7913999557495117,0.08213925361633301
random,1,0.35,0.8039000034332275,0.07047462463378906
random,1,0.4,0.8138999938964844,0.05686497688293457
random,1,0.45,0.8198999762535095,0.06318259239196777
random,1,0.5,0.8264999985694885,0.05978512763977051
random,1,0.55,0.8334999680519104,0.061251163482666016
random,1,0.6,0.8381999731063843,0.0710897445678711
random,1,0.65,0.8411999940872192,0.06982183456420898
random,1,0.7,0.8442999720573425,0.06612634658813477
random,1,0.75,0.8490999937057495,0.06960296630859375
random,1,0.8,0.8519999980926514,0.06894874572753906
random,1,0.85,0.8542999625205994,0.0692601203918457
random,1,0.9,0.8557999730110168,0.0890805721282959
random,1,0.95,0.8587999939918518,0.0843191146850586
random,1,1.0,0.8611999750137329,0.08006453514099121
random,2,0.05,0.5877999663352966,0.05310249328613281
random,2,0.1,0.6818000078201294,0.06679272651672363
random,2,0.15,0.7315999865531921,0.06367325782775879
random,2,0.2,0.7572000026702881,0.06048893928527832
random,2,0.25,0.7768999934196472,0.06206512451171875
random,2,0.3,0.7888999581336975,0.0635535717010498
random,2,0.35,0.8009999990463257,0.07234001159667969
random,2,0.4,0.8116999864578247,0.06432747840881348
random,2,0.45,0.8212999701499939,0.07460951805114746
random,2,0.5,0.8291999697685242,0.0711066722869873
random,2,0.55,0.8334999680519104,0.06898832321166992
random,2,0.6,0.8387999534606934,0.07231354713439941
random,2,0.65,0.8427000045776367,0.06691646575927734
random,2,0.7,0.843999981880188,0.07191705703735352
random,2,0.75,0.8507999777793884,0.08665585517883301
random,2,0.8,0.8517000079154968,0.07717442512512207
random,2,0.85,0.8539999723434448,0.09662890434265137
random,2,0.9,0.8574000000953674,0.06734347343444824
random,2,0.95,0.8578000068664551,0.07777667045593262
random,2,1.0,0.8611999750137329,0.08907246589660645
random,3,0.05,0.57669997215271,0.06541156768798828
random,3,0.1,0.6759999990463257,0.06137228012084961
random,3,0.15,0.7191999554634094,0.056621551513671875
random,3,0.2,0.7476999759674072,0.060829877853393555
random,3,0.25,0.7760999798774719,0.06186842918395996
random,3,0.3,0.790399968624115,0.06517648696899414
random,3,0.35,0.804099977016449,0.06450724601745605
random,3,0.4,0.8140999674797058,0.06670665740966797
random,3,0.45,0.8222000002861023,0.06897330284118652
random,3,0.5,0.832099974155426,0.06728672981262207
random,3,0.55,0.8333999514579773,0.07297849655151367
random,3,0.6,0.8398999571800232,0.06728267669677734
random,3,0.65,0.8450999855995178,0.0734255313873291
random,3,0.7,0.8489999771118164,0.06546306610107422
random,3,0.75,0.851099967956543,0.07650232315063477
random,3,0.8,0.8544999957084656,0.08891177177429199
random,3,0.85,0.8557999730110168,0.06563878059387207
random,3,0.9,0.858199954032898,0.07831358909606934
random,3,0.95,0.8597999811172485,0.07971310615539551
random,3,1.0,0.8611999750137329,0.07622766494750977
random,4,0.05,0.5920999646186829,0.05769801139831543
random,4,0.1,0.6757000088691711,0.05932450294494629
random,4,0.15,0.7206999659538269,0.05601215362548828
random,4,0.2,0.7515000104904175,0.06229400634765625
random,4,0.25,0.769599974155426,0.06312155723571777
random,4,0.3,0.7872999906539917,0.06440043449401855
random,4,0.35,0.8032000064849854,0.0716850757598877
random,4,0.4,0.812999963760376,0.0706784725189209
random,4,0.45,0.8208000063896179,0.06755256652832031
random,4,0.5,0.8279999494552612,0.07143855094909668
random,4,0.55,0.833299994468689,0.06628608703613281
random,4,0.6,0.8353999853134155,0.07419371604919434
random,4,0.65,0.8428999781608582,0.07501626014709473
random,4,0.7,0.8450999855995178,0.07312488555908203
random,4,0.75,0.8484999537467957,0.07456660270690918
random,4,0.8,0.8513000011444092,0.07269668579101562
random,4,0.85,0.8540999889373779,0.0753030776977539
random,4,0.9,0.8560999631881714,0.0868229866027832
random,4,0.95,0.8592999577522278,0.07119464874267578
random,4,1.0,0.8611999750137329,0.08206009864807129
random,5,0.05,0.5719000101089478,0.05338931083679199
random,5,0.1,0.6765999794006348,0.061109304428100586
random,5,0.15,0.7197999954223633,0.07433366775512695
random,5,0.2,0.7511999607086182,0.05443096160888672
random,5,0.25,0.7737999558448792,0.06325578689575195
random,5,0.3,0.7899999618530273,0.07050704956054688
random,5,0.35,0.8023999929428101,0.08216118812561035
random,5,0.4,0.8118000030517578,0.08066391944885254
random,5,0.45,0.8226999640464783,0.0658719539642334
random,5,0.5,0.8256999850273132,0.07259988784790039
random,5,0.55,0.8344999551773071,0.06987190246582031
random,5,0.6,0.8359999656677246,0.0767822265625
random,5,0.65,0.8417999744415283,0.07198977470397949
random,5,0.7,0.8452000021934509,0.08290386199951172
random,5,0.75,0.8483999967575073,0.07106709480285645
random,5,0.8,0.850600004196167,0.07820820808410645
random,5,0.85,0.8544999957084656,0.08176660537719727
random,5,0.9,0.8571999669075012,0.0738067626953125
random,5,0.95,0.8596999645233154,0.07613921165466309
random,5,1.0,0.8611999750137329,0.07483816146850586
random,6,0.05,0.5895000100135803,0.06693768501281738
random,6,0.1,0.6688999533653259,0.06354689598083496
random,6,0.15,0.7231999635696411,0.06514859199523926
random,6,0.2,0.7550999522209167,0.06933450698852539
random,6,0.25,0.7770999670028687,0.0711967945098877
random,6,0.3,0.7890999913215637,0.07014179229736328
random,6,0.35,0.7998999953269958,0.06604766845703125
random,6,0.4,0.812999963760376,0.06293129920959473
random,6,0.45,0.8215000033378601,0.06605911254882812
random,6,0.5,0.8259999752044678,0.07203459739685059
random,6,0.55,0.8323000073432922,0.05902886390686035
random,6,0.6,0.8339999914169312,0.07571768760681152
random,6,0.65,0.8398000001907349,0.0786888599395752
random,6,0.7,0.8452000021934509,0.07393956184387207
random,6,0.75,0.8473999500274658,0.07544231414794922
random,6,0.8,0.848800003528595,0.0690608024597168
random,6,0.85,0.8521999716758728,0.08341383934020996
random,6,0.9,0.8585999608039856,0.0913841724395752
random,6,0.95,0.8600999712944031,0.07617878913879395
random,6,1.0,0.8611999750137329,0.0839383602142334
random,7,0.05,0.5755999684333801,0.0579068660736084
random,7,0.1,0.6584999561309814,0.07483768463134766
random,7,0.15,0.7229999899864197,0.054674386978149414
random,7,0.2,0.748699963092804,0.06343483924865723
random,7,0.25,0.7694000005722046,0.07239270210266113
random,7,0.3,0.788100004196167,0.06642413139343262
random,7,0.35,0.8012999892234802,0.07441163063049316
random,7,0.4,0.8043999671936035,0.07441020011901855
random,7,0.45,0.8136999607086182,0.060308218002319336
random,7,0.5,0.823199987411499,0.06781601905822754
random,7,0.55,0.8255999684333801,0.07786679267883301
random,7,0.6,0.8334999680519104,0.07330894470214844
random,7,0.65,0.837399959564209,0.0745699405670166
random,7,0.7,0.8442999720573425,0.07496404647827148
random,7,0.75,0.849399983882904,0.07639694213867188
random,7,0.8,0.8506999611854553,0.08837318420410156
random,7,0.85,0.8540999889373779,0.07780575752258301
random,7,0.9,0.8578999638557434,0.09621405601501465
random,7,0.95,0.8604999780654907,0.07343006134033203
random,7,1.0,0.8611999750137329,0.08533835411071777
random,8,0.05,0.5932999849319458,0.058948516845703125
random,8,0.1,0.6872999668121338,0.06458234786987305
random,8,0.15,0.727899968624115,0.07538390159606934
random,8,0.2,0.7530999779701233,0.05379152297973633
random,8,0.25,0.7712999582290649,0.06314396858215332
random,8,0.3,0.7822999954223633,0.06626725196838379
random,8,0.35,0.7971000075340271,0.057494163513183594
random,8,0.4,0.8060999512672424,0.06954026222229004
random,8,0.45,0.8147000074386597,0.0788569450378418
random,8,0.5,0.8267999887466431,0.06731748580932617
random,8,0.55,0.8308999538421631,0.06980705261230469
random,8,0.6,0.8356999754905701,0.07606649398803711
random,8,0.65,0.8376999497413635,0.07339262962341309
random,8,0.7,0.84579998254776,0.07728123664855957
random,8,0.75,0.8467999696731567,0.08449029922485352
random,8,0.8,0.8486999869346619,0.07208395004272461
random,8,0.85,0.8537999987602234,0.07840085029602051
random,8,0.9,0.8567999601364136,0.0752248764038086
random,8,0.95,0.8605999946594238,0.08046722412109375
random,8,1.0,0.8611999750137329,0.08516764640808105
random,9,0.05,0.593999981880188,0.05729055404663086
random,9,0.1,0.6798999905586243,0.06415176391601562
random,9,0.15,0.725600004196167,0.0559535026550293
random,9,0.2,0.7586999535560608,0.05646061897277832
random,9,0.25,0.7734000086784363,0.07300472259521484
random,9,0.3,0.7892000079154968,0.06447362899780273
random,9,0.35,0.7979999780654907,0.06844353675842285
random,9,0.4,0.8113999962806702,0.0715174674987793
random,9,0.45,0.8208000063896179,0.07106995582580566
random,9,0.5,0.8316999673843384,0.06471133232116699
random,9,0.55,0.8344999551773071,0.06872272491455078
random,9,0.6,0.8387999534606934,0.06479287147521973
random,9,0.65,0.840499997138977,0.07221436500549316
random,9,0.7,0.8452000021934509,0.08088493347167969
random,9,0.75,0.8486999869346619,0.07486724853515625
random,9,0.8,0.8506999611854553,0.07625579833984375
random,9,0.85,0.8529999852180481,0.07219696044921875
random,9,0.9,0.8585999608039856,0.07550954818725586
random,9,0.95,0.85999995470047,0.08554220199584961
random,9,1.0,0.8611999750137329,0.07718491554260254
kwta,0,0.05,0.5424000024795532,1.1099603176116943
kwta,0,0.1,0.6488999724388123,0.10735511779785156
kwta,0,0.15,0.7051999568939209,0.07087421417236328
kwta,0,0.2,0.7394999861717224,0.07551264762878418
kwta,0,0.25,0.7602999806404114,0.07709789276123047
kwta,0,0.3,0.7849999666213989,0.07014679908752441
kwta,0,0.35,0.7996999621391296,0.07435917854309082
kwta,0,0.4,0.8068000078201294,0.0720362663269043
kwta,0,0.45,0.8172999620437622,0.07271146774291992
kwta,0,0.5,0.8273999691009521,0.06591343879699707
kwta,0,0.55,0.8326999545097351,0.07979512214660645
kwta,0,0.6,0.8362999558448792,0.07594418525695801
kwta,0,0.65,0.843999981880188,0.07203841209411621
kwta,0,0.7,0.8458999991416931,0.07184386253356934
kwta,0,0.75,0.8484999537467957,0.07222628593444824
kwta,0,0.8,0.851099967956543,0.081573486328125
kwta,0,0.85,0.8561999797821045,0.10524868965148926
kwta,0,0.9,0.8600999712944031,0.08142304420471191
kwta,0,0.95,0.8606999516487122,0.08819770812988281
kwta,0,1.0,0.8611999750137329,0.0880887508392334
kwta,1,0.05,0.5424000024795532,0.07179737091064453
kwta,1,0.1,0.6488999724388123,0.0760948657989502
kwta,1,0.15,0.7051999568939209,0.0606997013092041
kwta,1,0.2,0.7394999861717224,0.06788396835327148
kwta,1,0.25,0.7602999806404114,0.06946158409118652
kwta,1,0.3,0.7849999666213989,0.07541346549987793
kwta,1,0.35,0.7996999621391296,0.07190752029418945
kwta,1,0.4,0.8068000078201294,0.07819104194641113
kwta,1,0.45,0.8172999620437622,0.06891036033630371
kwta,1,0.5,0.8273999691009521,0.07767748832702637
kwta,1,0.55,0.8326999545097351,0.07256960868835449
kwta,1,0.6,0.8362999558448792,0.08235979080200195
kwta,1,0.65,0.843999981880188,0.0760810375213623
kwta,1,0.7,0.8458999991416931,0.0876321792602539
kwta,1,0.75,0.8484999537467957,0.08398985862731934
kwta,1,0.8,0.851099967956543,0.08327221870422363
kwta,1,0.85,0.8561999797821045,0.0830373764038086
kwta,1,0.9,0.8600999712944031,0.08334231376647949
kwta,1,0.95,0.8606999516487122,0.08705663681030273
kwta,1,1.0,0.8611999750137329,0.08980607986450195
kwta,2,0.05,0.5424000024795532,0.06505990028381348
kwta,2,0.1,0.6488999724388123,0.0655508041381836
kwta,2,0.15,0.7051999568939209,0.06346559524536133
kwta,2,0.2,0.7394999861717224,0.06961798667907715
kwta,2,0.25,0.7602999806404114,0.07572484016418457
kwta,2,0.3,0.7849999666213989,0.0697178840637207
kwta,2,0.35,0.7996999621391296,0.07580876350402832
kwta,2,0.4,0.8068000078201294,0.07345819473266602
kwta,2,0.45,0.8172999620437622,0.07602143287658691
kwta,2,0.5,0.8273999691009521,0.07724356651306152
kwta,2,0.55,0.8326999545097351,0.07602667808532715
kwta,2,0.6,0.8362999558448792,0.07801318168640137
kwta,2,0.65,0.843999981880188,0.0837101936340332
kwta,2,0.7,0.8458999991416931,0.07772135734558105
kwta,2,0.75,0.8484999537467957,0.07891511917114258
kwta,2,0.8,0.851099967956543,0.08001422882080078
kwta,2,0.85,0.8561999797821045,0.08301162719726562
kwta,2,0.9,0.8600999712944031,0.08542418479919434
kwta,2,0.95,0.8606999516487122,0.08785820007324219
kwta,2,1.0,0.8611999750137329,0.0906531810760498
kwta,3,0.05,0.5424000024795532,0.06525516510009766
kwta,3,0.1,0.6488999724388123,0.06830739974975586
kwta,3,0.15,0.7051999568939209,0.07485222816467285
kwta,3,0.2,0.7394999861717224,0.06653237342834473
kwta,3,0.25,0.7602999806404114,0.07380342483520508
kwta,3,0.3,0.7849999666213989,0.07346010208129883
kwta,3,0.35,0.7996999621391296,0.07389116287231445
kwta,3,0.4,0.8068000078201294,0.07182979583740234
kwta,3,0.45,0.8172999620437622,0.07317471504211426
kwta,3,0.5,0.8273999691009521,0.07314467430114746
kwta,3,0.55,0.8326999545097351,0.07484316825866699
kwta,3,0.6,0.8362999558448792,0.07997345924377441
kwta,3,0.65,0.843999981880188,0.18172287940979004
kwta,3,0.7,0.8458999991416931,0.7169244289398193
kwta,3,0.75,0.8484999537467957,0.22482991218566895
kwta,3,0.8,0.851099967956543,0.08262014389038086
kwta,3,0.85,0.8561999797821045,0.08316731452941895
kwta,3,0.9,0.8600999712944031,0.08231687545776367
kwta,3,0.95,0.8606999516487122,0.08275508880615234
kwta,3,1.0,0.8611999750137329,0.08686065673828125
kwta,4,0.05,0.5424000024795532,0.06573271751403809
kwta,4,0.1,0.6488999724388123,0.06393170356750488
kwta,4,0.15,0.7051999568939209,0.06460070610046387
kwta,4,0.2,0.7394999861717224,0.06572699546813965
kwta,4,0.25,0.7602999806404114,0.07133054733276367
kwta,4,0.3,0.7849999666213989,0.06483840942382812
kwta,4,0.35,0.7996999621391296,0.06963634490966797
kwta,4,0.4,0.8068000078201294,0.07124686241149902
kwta,4,0.45,0.8172999620437622,0.07032108306884766
kwta,4,0.5,0.8273999691009521,0.07669281959533691
kwta,4,0.55,0.8326999545097351,0.07705187797546387
kwta,4,0.6,0.8362999558448792,0.07931828498840332
kwta,4,0.65,0.843999981880188,0.07899880409240723
kwta,4,0.7,0.8458999991416931,0.08594489097595215
kwta,4,0.75,0.8484999537467957,0.08557891845703125
kwta,4,0.8,0.851099967956543,0.0900413990020752
kwta,4,0.85,0.8561999797821045,0.08340764045715332
kwta,4,0.9,0.8600999712944031,0.08632111549377441
kwta,4,0.95,0.8606999516487122,0.09235215187072754
kwta,4,1.0,0.8611999750137329,0.09371709823608398
kwta,5,0.05,0.5424000024795532,0.06477713584899902
kwta,5,0.1,0.6488999724388123,0.06297874450683594
kwta,5,0.15,0.7051999568939209,0.06931948661804199
kwta,5,0.2,0.7394999861717224,0.07465219497680664
kwta,5,0.25,0.7602999806404114,0.0689852237701416
kwta,5,0.3,0.7849999666213989,0.0730741024017334
kwta,5,0.35,0.7996999621391296,0.06948041915893555
kwta,5,0.4,0.8068000078201294,0.07117938995361328
kwta,5,0.45,0.8172999620437622,0.07650041580200195
kwta,5,0.5,0.8273999691009521,0.07732820510864258
kwta,5,0.55,0.8326999545097351,0.08319759368896484
kwta,5,0.6,0.8362999558448792,0.08294820785522461
kwta,5,0.65,0.843999981880188,0.09131050109863281
kwta,5,0.7,0.8458999991416931,0.08104133605957031
kwta,5,0.75,0.8484999537467957,0.07892942428588867
kwta,5,0.8,0.851099967956543,0.0880727767944336
kwta,5,0.85,0.8561999797821045,0.09223175048828125
kwta,5,0.9,0.8600999712944031,0.08123779296875
kwta,5,0.95,0.8606999516487122,0.08304262161254883
kwta,5,1.0,0.8611999750137329,0.08814549446105957
kwta,6,0.05,0.5424000024795532,0.06815600395202637
kwta,6,0.1,0.6488999724388123,0.0777125358581543
kwta,6,0.15,0.7051999568939209,0.06812834739685059
kwta,6,0.2,0.7394999861717224,0.06856822967529297
kwta,6,0.25,0.7602999806404114,0.07625317573547363
kwta,6,0.3,0.7849999666213989,0.07769370079040527
kwta,6,0.35,0.7996999621391296,0.07000088691711426
kwta,6,0.4,0.8068000078201294,0.08112549781799316
kwta,6,0.45,0.8172999620437622,0.07060742378234863
kwta,6,0.5,0.8273999691009521,0.07016730308532715
kwta,6,0.55,0.8326999545097351,0.07844686508178711
kwta,6,0.6,0.8362999558448792,0.08005142211914062
kwta,6,0.65,0.843999981880188,0.08452320098876953
kwta,6,0.7,0.8458999991416931,0.08257913589477539
kwta,6,0.75,0.8484999537467957,0.09690713882446289
kwta,6,0.8,0.851099967956543,0.08928847312927246
kwta,6,0.85,0.8561999797821045,0.08490967750549316
kwta,6,0.9,0.8600999712944031,0.08815836906433105
kwta,6,0.95,0.8606999516487122,0.08876919746398926
kwta,6,1.0,0.8611999750137329,0.09913516044616699
kwta,7,0.05,0.5424000024795532,0.06974911689758301
kwta,7,0.1,0.6488999724388123,0.06609272956848145
kwta,7,0.15,0.7051999568939209,0.07324910163879395
kwta,7,0.2,0.7394999861717224,0.07156610488891602
kwta,7,0.25,0.7602999806404114,0.06465411186218262
kwta,7,0.3,0.7849999666213989,0.07256770133972168
kwta,7,0.35,0.7996999621391296,0.07021927833557129
kwta,7,0.4,0.8068000078201294,0.06834578514099121
kwta,7,0.45,0.8172999620437622,0.08223104476928711
kwta,7,0.5,0.8273999691009521,0.07511401176452637
kwta,7,0.55,0.8326999545097351,0.07808089256286621
kwta,7,0.6,0.8362999558448792,0.07254195213317871
kwta,7,0.65,0.843999981880188,0.08362245559692383
kwta,7,0.7,0.8458999991416931,0.07742929458618164
kwta,7,0.75,0.8484999537467957,0.07687973976135254
kwta,7,0.8,0.851099967956543,0.0828549861907959
kwta,7,0.85,0.8561999797821045,0.08617806434631348
kwta,7,0.9,0.8600999712944031,0.08800315856933594
